[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 5관(01), 4, (19909)엘리멘탈[None/2D], 16:20 ~ 18:19, 88 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 5관(01), 5, (19438)엘리멘탈[애니메이션/2D], 18:30 ~ 20:29, 87 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 5관(01), 6, (19438)엘리멘탈[애니메이션/2D], 20:40 ~ 22:39, 87 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 5관(01), 7, (19438)엘리멘탈[애니메이션/2D], 22:50 ~ 24:49, 91 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 7관(02), 1, (19803)범죄도시3[범죄/2D], 10:20 ~ 12:15, 80 / 84
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 7관(02), 2, (19803)범죄도시3[범죄/2D], 12:30 ~ 14:25, 84 / 84
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 7관(02), 3, (19803)범죄도시3[범죄/2D], 14:40 ~ 16:35, 82 / 84
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 7관(02), 4, (19803)범죄도시3[범죄/2D], 16:50 ~ 18:45, 84 / 84
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 7관(02), 5, (19803)범죄도시3[범죄/2D], 19:00 ~ 20:55, 84 / 84
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 7관(02), 6, (19803)범죄도시3[범죄/2D], 21:10 ~ 23:05, 80 / 84
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 7관(02), 7, (19803)범죄도시3[범죄/2D], 23:20 ~ 25:15, 84 / 84
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 3관(03), 1, (19995)인디아나 존스: 운명의 다이얼[None/2D], 10:45 ~ 13:29, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 3관(03), 2, (19995)인디아나 존스: 운명의 다이얼[None/2D], 13:45 ~ 16:29, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 3관(03), 3, (19995)인디아나 존스: 운명의 다이얼[None/2D], 16:45 ~ 19:29, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 3관(03), 4, (19995)인디아나 존스: 운명의 다이얼[None/2D], 19:45 ~ 22:29, 146 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 3관(03), 5, (19995)인디아나 존스: 운명의 다이얼[None/2D], 22:45 ~ 25:29, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 2관(04), 1, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 09:20 ~ 12:04, 98 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 2관(04), 2, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 12:20 ~ 15:04, 98 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 2관(04), 3, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 15:20 ~ 18:04, 96 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 2관(04), 4, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 18:20 ~ 21:04, 98 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 07, 2관(04), 5, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 21:20 ~ 24:04, 96 / 100
[20:21|    INFO|Act_Crl_Lotte.py:271] ----------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:272]  영화코드,    영화명,    더빙/자막
[20:21|    INFO|Act_Crl_Lotte.py:273] ----------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:322] 19438, 엘리멘탈, 2D, 자막
[20:21|    INFO|Act_Crl_Lotte.py:322] 19909, 엘리멘탈, 2D, 더빙
[20:21|    INFO|Act_Crl_Lotte.py:322] 19438, 엘리멘탈, 2D, 자막
[20:21|    INFO|Act_Crl_Lotte.py:322] 20032, 미션 임파서블: 데드 레코닝 PART ONE, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:322] 19995, 인디아나 존스: 운명의 다이얼, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:322] 19962, 인디아나 존스: 운명의 다이얼, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:376] --------------------
[20:21|    INFO|Act_Crl_Lotte.py:377] 상영관(코드), 좌석수
[20:21|    INFO|Act_Crl_Lotte.py:378] --------------------
[20:21|    INFO|Act_Crl_Lotte.py:381] 2관(910202), 100석
[20:21|    INFO|Act_Crl_Lotte.py:381] 5관(910205), 93석
[20:21|    INFO|Act_Crl_Lotte.py:381] 3관(910203), 149석
[20:21|    INFO|Act_Crl_Lotte.py:381] 4관(910204), 93석
[20:21|    INFO|Act_Crl_Lotte.py:388] -------------------------------------------------------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:389] [전주송천] 일자, 상영관, 회차, 영화, 시작시간~끝시간, 예약좌석수/총좌석수
[20:21|    INFO|Act_Crl_Lotte.py:390] -------------------------------------------------------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 2관(01), 1, (19438)엘리멘탈[애니메이션/2D], 08:50 ~ 10:49, 97 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 2관(01), 2, (19909)엘리멘탈[None/2D], 11:00 ~ 12:59, 94 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 2관(01), 3, (19909)엘리멘탈[None/2D], 13:10 ~ 15:09, 91 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 2관(01), 4, (19909)엘리멘탈[None/2D], 15:20 ~ 17:19, 92 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 2관(01), 5, (19438)엘리멘탈[애니메이션/2D], 17:30 ~ 19:29, 98 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 2관(01), 6, (19438)엘리멘탈[애니메이션/2D], 19:40 ~ 21:39, 93 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 2관(01), 7, (19438)엘리멘탈[애니메이션/2D], 21:50 ~ 23:49, 92 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 5관(02), 1, (19909)엘리멘탈[None/2D], 09:50 ~ 11:49, 91 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 5관(02), 2, (19438)엘리멘탈[애니메이션/2D], 12:00 ~ 13:59, 86 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 5관(02), 3, (19909)엘리멘탈[None/2D], 14:10 ~ 16:09, 82 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 5관(02), 4, (19909)엘리멘탈[None/2D], 16:20 ~ 18:19, 89 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 3관(03), 1, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 15:30 ~ 18:23, 141 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 3관(03), 2, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 18:40 ~ 21:33, 146 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 3관(03), 3, (19995)인디아나 존스: 운명의 다이얼[None/2D], 09:30 ~ 12:14, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 3관(03), 4, (19995)인디아나 존스: 운명의 다이얼[None/2D], 12:30 ~ 15:14, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 3관(03), 5, (19995)인디아나 존스: 운명의 다이얼[None/2D], 21:50 ~ 24:34, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 4관(04), 1, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 10:50 ~ 13:34, 90 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 4관(04), 2, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 13:50 ~ 16:34, 93 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 4관(04), 3, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 16:50 ~ 19:34, 91 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 08, 4관(04), 4, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 19:50 ~ 22:34, 93 / 93
[20:21|    INFO|Act_Crl_Lotte.py:271] ----------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:272]  영화코드,    영화명,    더빙/자막
[20:21|    INFO|Act_Crl_Lotte.py:273] ----------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:322] 19438, 엘리멘탈, 2D, 자막
[20:21|    INFO|Act_Crl_Lotte.py:322] 19909, 엘리멘탈, 2D, 더빙
[20:21|    INFO|Act_Crl_Lotte.py:322] 19438, 엘리멘탈, 2D, 자막
[20:21|    INFO|Act_Crl_Lotte.py:322] 20032, 미션 임파서블: 데드 레코닝 PART ONE, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:322] 19995, 인디아나 존스: 운명의 다이얼, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:322] 19962, 인디아나 존스: 운명의 다이얼, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:376] --------------------
[20:21|    INFO|Act_Crl_Lotte.py:377] 상영관(코드), 좌석수
[20:21|    INFO|Act_Crl_Lotte.py:378] --------------------
[20:21|    INFO|Act_Crl_Lotte.py:381] 2관(910202), 100석
[20:21|    INFO|Act_Crl_Lotte.py:381] 5관(910205), 93석
[20:21|    INFO|Act_Crl_Lotte.py:381] 3관(910203), 149석
[20:21|    INFO|Act_Crl_Lotte.py:381] 4관(910204), 93석
[20:21|    INFO|Act_Crl_Lotte.py:388] -------------------------------------------------------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:389] [전주송천] 일자, 상영관, 회차, 영화, 시작시간~끝시간, 예약좌석수/총좌석수
[20:21|    INFO|Act_Crl_Lotte.py:390] -------------------------------------------------------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 2관(01), 1, (19438)엘리멘탈[애니메이션/2D], 08:50 ~ 10:49, 98 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 2관(01), 2, (19909)엘리멘탈[None/2D], 11:00 ~ 12:59, 94 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 2관(01), 3, (19909)엘리멘탈[None/2D], 13:10 ~ 15:09, 98 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 2관(01), 4, (19909)엘리멘탈[None/2D], 15:20 ~ 17:19, 98 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 2관(01), 5, (19438)엘리멘탈[애니메이션/2D], 17:30 ~ 19:29, 91 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 2관(01), 6, (19438)엘리멘탈[애니메이션/2D], 19:40 ~ 21:39, 97 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 2관(01), 7, (19438)엘리멘탈[애니메이션/2D], 21:50 ~ 23:49, 98 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 5관(02), 1, (19909)엘리멘탈[None/2D], 09:50 ~ 11:49, 91 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 5관(02), 2, (19438)엘리멘탈[애니메이션/2D], 12:00 ~ 13:59, 79 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 5관(02), 3, (19909)엘리멘탈[None/2D], 14:10 ~ 16:09, 91 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 5관(02), 4, (19909)엘리멘탈[None/2D], 16:20 ~ 18:19, 91 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 3관(03), 1, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 14:00 ~ 16:53, 140 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 3관(03), 2, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 17:10 ~ 20:03, 147 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 3관(03), 3, (19995)인디아나 존스: 운명의 다이얼[None/2D], 10:55 ~ 13:39, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 3관(03), 4, (19995)인디아나 존스: 운명의 다이얼[None/2D], 20:20 ~ 23:04, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 4관(04), 1, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 09:30 ~ 12:14, 93 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 4관(04), 2, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 12:30 ~ 15:14, 91 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 4관(04), 3, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 15:30 ~ 18:14, 93 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 4관(04), 4, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 18:30 ~ 21:14, 91 / 93
[20:21|    INFO|Act_Crl_Lotte.py:436] 09, 4관(04), 5, (19962)인디아나 존스: 운명의 다이얼[어드벤쳐/2D], 21:40 ~ 24:24, 93 / 93
[20:21|    INFO|Act_Crl_Lotte.py:271] ----------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:272]  영화코드,    영화명,    더빙/자막
[20:21|    INFO|Act_Crl_Lotte.py:273] ----------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:322] 20032, 미션 임파서블: 데드 레코닝 PART ONE, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:322] 20002, 미션 임파서블: 데드 레코닝 PART ONE, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:376] --------------------
[20:21|    INFO|Act_Crl_Lotte.py:377] 상영관(코드), 좌석수
[20:21|    INFO|Act_Crl_Lotte.py:378] --------------------
[20:21|    INFO|Act_Crl_Lotte.py:381] 3관(910203), 149석
[20:21|    INFO|Act_Crl_Lotte.py:381] 2관(910202), 100석
[20:21|    INFO|Act_Crl_Lotte.py:388] -------------------------------------------------------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:389] [전주송천] 일자, 상영관, 회차, 영화, 시작시간~끝시간, 예약좌석수/총좌석수
[20:21|    INFO|Act_Crl_Lotte.py:390] -------------------------------------------------------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:436] 12, 3관(01), 1, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 10:10 ~ 13:03, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 12, 3관(01), 2, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 13:20 ~ 16:13, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 12, 3관(01), 3, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 16:30 ~ 19:23, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 12, 3관(01), 4, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 19:40 ~ 22:33, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 12, 3관(01), 5, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 22:50 ~ 25:43, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 12, 2관(02), 1, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 09:20 ~ 12:13, 94 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 12, 2관(02), 2, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 12:30 ~ 15:23, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 12, 2관(02), 3, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 15:40 ~ 18:33, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 12, 2관(02), 4, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 18:50 ~ 21:43, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 12, 2관(02), 5, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 22:00 ~ 24:53, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:271] ----------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:272]  영화코드,    영화명,    더빙/자막
[20:21|    INFO|Act_Crl_Lotte.py:273] ----------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:322] 20032, 미션 임파서블: 데드 레코닝 PART ONE, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:322] 20002, 미션 임파서블: 데드 레코닝 PART ONE, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:376] --------------------
[20:21|    INFO|Act_Crl_Lotte.py:377] 상영관(코드), 좌석수
[20:21|    INFO|Act_Crl_Lotte.py:378] --------------------
[20:21|    INFO|Act_Crl_Lotte.py:381] 3관(910203), 149석
[20:21|    INFO|Act_Crl_Lotte.py:381] 2관(910202), 100석
[20:21|    INFO|Act_Crl_Lotte.py:388] -------------------------------------------------------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:389] [전주송천] 일자, 상영관, 회차, 영화, 시작시간~끝시간, 예약좌석수/총좌석수
[20:21|    INFO|Act_Crl_Lotte.py:390] -------------------------------------------------------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:436] 13, 3관(01), 1, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 10:10 ~ 13:03, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 13, 3관(01), 2, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 13:20 ~ 16:13, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 13, 3관(01), 3, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 16:30 ~ 19:23, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 13, 3관(01), 4, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 19:40 ~ 22:33, 145 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 13, 3관(01), 5, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 22:50 ~ 25:43, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 13, 2관(02), 1, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 09:20 ~ 12:13, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 13, 2관(02), 2, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 12:30 ~ 15:23, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 13, 2관(02), 3, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 15:40 ~ 18:33, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 13, 2관(02), 4, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 18:50 ~ 21:43, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 13, 2관(02), 5, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 22:00 ~ 24:53, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:271] ----------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:272]  영화코드,    영화명,    더빙/자막
[20:21|    INFO|Act_Crl_Lotte.py:273] ----------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:322] 20032, 미션 임파서블: 데드 레코닝 PART ONE, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:322] 20002, 미션 임파서블: 데드 레코닝 PART ONE, 2D, 
[20:21|    INFO|Act_Crl_Lotte.py:376] --------------------
[20:21|    INFO|Act_Crl_Lotte.py:377] 상영관(코드), 좌석수
[20:21|    INFO|Act_Crl_Lotte.py:378] --------------------
[20:21|    INFO|Act_Crl_Lotte.py:381] 3관(910203), 149석
[20:21|    INFO|Act_Crl_Lotte.py:381] 2관(910202), 100석
[20:21|    INFO|Act_Crl_Lotte.py:388] -------------------------------------------------------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:389] [전주송천] 일자, 상영관, 회차, 영화, 시작시간~끝시간, 예약좌석수/총좌석수
[20:21|    INFO|Act_Crl_Lotte.py:390] -------------------------------------------------------------------------------
[20:21|    INFO|Act_Crl_Lotte.py:436] 14, 3관(01), 1, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 10:10 ~ 13:03, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 14, 3관(01), 2, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 13:20 ~ 16:13, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 14, 3관(01), 3, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 16:30 ~ 19:23, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 14, 3관(01), 4, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 19:40 ~ 22:33, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 14, 3관(01), 5, (20032)미션 임파서블: 데드 레코닝 PART ONE[None/2D], 22:50 ~ 25:43, 149 / 149
[20:21|    INFO|Act_Crl_Lotte.py:436] 14, 2관(02), 1, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 09:20 ~ 12:13, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 14, 2관(02), 2, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 12:30 ~ 15:23, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 14, 2관(02), 3, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 15:40 ~ 18:33, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 14, 2관(02), 4, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 18:50 ~ 21:43, 100 / 100
[20:21|    INFO|Act_Crl_Lotte.py:436] 14, 2관(02), 5, (20002)미션 임파서블: 데드 레코닝 PART ONE[액션/2D], 22:00 ~ 24:53, 100 / 100
[20:35|    INFO|Act_Crl_Lotte.py: 50] ========================================================================================================
[20:35|    INFO|Act_Crl_Lotte.py: 51] 영화 / 현재상영작(https://www.lottecinema.co.kr/NLCHS/Movie/List?flag=1),                               
[20:35|    INFO|Act_Crl_Lotte.py: 52] 영화 / 상영예정작(https://www.lottecinema.co.kr/NLCHS/Movie/List?flag=5) 에서 영화데이터를 가지고 온다. 
[20:35|    INFO|Act_Crl_Lotte.py: 53] --------------------------------------------------------------------------------------------------------
[20:35|    INFO|Act_Crl_Lotte.py: 57] -------------------------------------------------------------------------------
[20:35|    INFO|Act_Crl_Lotte.py: 58] 코드, 영화명, 장르, 예매, 개봉일, 관람등급                                     
[20:35|    INFO|Act_Crl_Lotte.py: 59] -------------------------------------------------------------------------------
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19438,엘리멘탈,애니메이션,Y,20230614,전체관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19803,범죄도시3,범죄,Y,20230531,만15세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19962,인디아나 존스: 운명의 다이얼,어드벤쳐,Y,20230628,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19775,스파이더맨: 어크로스 더 유니버스,애니메이션,Y,20230621,전체관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19864,귀공자,액션,Y,20230621,청소년관람불가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 12900,미션 임파서블: 폴아웃,액션,Y,20180725,만15세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 17726,여름날 우리,코미디,Y,20230628,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19869,라방,드라마,Y,20230628,청소년관람불가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19621,수라,다큐멘터리,Y,20230621,전체관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19832,파이어하트,애니메이션,Y,20230628,전체관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19888,하나님의 마음,드라마,Y,20230628,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19875,애스터로이드 시티,드라마,Y,20230628,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19907,플래시,액션,Y,20230614,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19972,만해 한용운 님의침묵,드라마,Y,20230629,만15세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19776,가디언즈 오브 갤럭시: Volume 3,액션,Y,20230503,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19850,트랜스포머: 비스트의 서막,액션,Y,20230606,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19481,스즈메의 문단속,애니메이션,Y,20230308,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 12523,곤지암,공포(호러),Y,20180328,만15세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19831,너의 눈을 들여다보면,드라마,Y,20230614,전체관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 17630,랑종,공포(호러),Y,20210714,청소년관람불가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19976,룸 203,공포(호러),Y,20230628,만15세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19882,206: 사라지지 않는,다큐멘터리,Y,20230621,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19786,분노의 질주: 라이드 오어 다이,액션,Y,20230517,만15세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19956,살롱 드 서울,드라마,Y,20230621,만15세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19891,손,공포(호러),Y,20230621,만15세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19893,엽문의 시작,액션,Y,20230623,만15세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19903,인드림,액션,Y,20230621,청소년관람불가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19874,인어공주,뮤지컬,Y,20230524,전체관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19764,포켓 몬스터 DP: 아르세우스 초극의 시공으로,애니메이션,Y,20230531,전체관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19890,악마들,액션,Y,20230705,청소년관람불가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19862,빈틈없는 사이,멜로/로맨스,Y,20230705,만15세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19887,보 이즈 어프레이드,어드벤쳐,Y,20230705,청소년관람불가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19203,기적을 믿는 소녀,드라마,Y,20230705,전체관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19942,풍재기시,범죄,Y,20230705,만15세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19876,1986 그 여름, 그리고 고등어통조림,드라마,Y,20230705,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19894,플래닛,SF,Y,20230705,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19902,엔니오: 더 마에스트로,다큐멘터리,Y,20230705,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19855,어디로 가고 싶으신가요,드라마,Y,20230705,만12세이상관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 19949,군산전기,다큐멘터리,Y,20230706,전체관람가
[20:35|    INFO|Act_Crl_Lotte.py: 90] 20034,2022 심규선 단독 콘서트 [밤의 정원: 앙코르],공연,Y,20230708,전체관람가
